episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
15,17.0,-0.6884360130814715,-2.6017386446525874,149.5666044383657,10.30968221075645,1.18815940681704,[10.30968221075645, 1.18815940681704],1.0,False,True,4.236689402441152,62,23.090893150458662,57.724,in_progress,0.0
15,18.0,-0.753887110936888,-2.5584031132079654,148.63828507647636,30.0,1.1053542550440867,[30.0, 1.1053542550440867],1.0,False,True,4.528248406917501,62,23.090893150458662,57.779,in_progress,0.0
15,19.0,-0.8411276565862964,-2.5198147544324154,151.3431063244012,-15.689916366738284,1.1760394552017288,[-15.689916366738284, 1.1760394552017288],0.5,False,True,4.887583023070363,62,23.090893150458662,57.856,in_progress,0.0
15,20.0,-0.9127071485615577,-2.489665874915149,153.08335110278426,-30.0,1.1281154875551405,[-30.0, 1.1281154875551405],0.5,False,True,5.181124683773907,62,23.090893150458662,57.934,in_progress,0.0
15,21.0,-0.9888245727483882,-2.4461374761391763,152.11311372108545,27.796821382657292,1.2,[27.796821382657292, 1.2],0.5,False,True,5.532449127918593,63,23.090893150458662,57.991,in_progress,0.0
15,22.0,-1.052723852974025,-2.410519639566578,151.80104060538244,10.305249755762652,1.0766567312262945,[10.305249755762652, 1.0766567312262945],0.5,False,True,5.891497139473478,63,23.090893150458662,58.028,in_progress,0.0
15,23.0,-1.1378084912114432,-2.381210914444015,155.00975735738163,1.9108882129294749,1.1250789488564794,[1.9108882129294749, 1.1250789488564794],0.5,False,True,6.233229679082863,63,23.090893150458662,58.114,in_progress,0.0
15,24.0,-1.2110419700543185,-2.3625384896936414,158.12645874551066,-15.613867184095104,1.1434694611534129,[-15.613867184095104, 1.1434694611534129],0.1,False,True,6.50635621445923,64,23.090893150458662,58.193,in_progress,0.0
15,25.0,-1.2886851195049849,-2.337489364047238,159.27942172298364,-1.0429741591984119,1.012008030079325,[-1.0429741591984119, 1.012008030079325],0.1,False,True,6.81276392238167,64,23.090893150458662,58.261,in_progress,0.0
15,26.0,-1.3608644369236171,-2.305435929318572,158.32886601804685,20.371432839406395,1.1941726197497369,[20.371432839406395, 1.1941726197497369],0.1,False,True,7.5469023282358165,64,23.090893150458662,58.323,in_progress,0.0
15,27.0,-1.4404904854396232,-2.278479854293994,159.35505070146658,26.228943536473075,1.1837833082797393,[26.228943536473075, 1.1837833082797393],0.1,False,True,7.900843770836863,65,23.090893150458662,58.389,in_progress,0.0
15,28.0,-1.5201250854468773,-2.2653517443111686,162.79941968446593,29.930871061987105,1.0,[29.930871061987105, 1.0],0.1,False,True,8.836184225226107,65,23.090893150458662,58.414,in_progress,0.0
15,29.0,-1.5974027886653392,-2.2637805035006027,167.648222671569,12.741672514039934,1.1417632251365344,[12.741672514039934, 1.1417632251365344],0.1,False,True,9.164741662400399,66,23.090893150458662,58.524,in_progress,0.0
15,30.0,-1.679489832073673,-2.2658950922292433,171.9285718143528,10.68442332730659,1.190381147529308,[10.68442332730659, 1.190381147529308],0.1,False,True,9.51028654135011,66,23.090893150458662,58.596000000000004,in_progress,0.0
15,31.0,-1.7673746772137904,-2.2600595310250626,173.2786594511819,15.606955686450704,1.0352173253952817,[15.606955686450704, 1.0352173253952817],0.1,False,True,10.37461113594318,66,23.090893150458662,58.659,in_progress,0.0
15,32.0,-1.8412571359923937,-2.260132571598332,175.27872447067384,-23.167311091537066,1.2,[-23.167311091537066, 1.2],0.1,False,True,10.694272891183399,67,23.090893150458662,58.72,in_progress,0.0
15,33.0,-1.9589335891646815,-2.2544150489560386,175.87194783135845,22.707459850156553,1.1972313440707885,[22.707459850156553, 1.1972313440707885],0.1,False,True,11.406175637141935,67,23.090893150458662,58.796,in_progress,0.0
15,34.0,-2.010838758448099,-2.2441001343485847,174.27301997525652,-11.830015050585455,1.0907449577780282,[-11.830015050585455, 1.0907449577780282],0.1,False,True,11.620984946297419,67,23.090893150458662,58.861,in_progress,0.0
15,35.0,-2.089185807648063,-2.2313385839223034,173.23915259164474,5.652675388084631,1.0,[5.652675388084631, 1.0],0.1,False,True,11.947159652403306,68,23.090893150458662,58.929,in_progress,0.0
15,36.0,-2.1631049434491016,-2.222028256358902,173.1734808142579,-17.22460044137684,1.0,[-17.22460044137684, 1.0],0.1,False,True,12.256782027795099,68,23.090893150458662,58.993,in_progress,0.0
15,37.0,-2.2446704082173845,-2.2131069912888477,173.28480056400588,30.0,1.001957214077982,[30.0, 1.001957214077982],0.1,False,True,12.603153650707144,68,23.090893150458662,59.053,in_progress,0.0
15,38.0,-2.3145982935524163,-2.2046106131407406,173.15129373388234,-30.0,1.1360437721083894,[-30.0, 1.1360437721083894],0.1,False,True,12.896039141574011,68,23.090893150458662,59.119,in_progress,0.0
15,39.0,-2.3913061349311198,-2.197117056755216,173.4071585545707,10.390404269061882,1.19442396498451,[10.390404269061882, 1.19442396498451],0.1,False,True,13.218602421796522,69,23.090893150458662,59.169,in_progress,0.0
15,40.0,-2.4699392896368466,-2.1877714640666603,173.36456395928298,30.0,1.2,[30.0, 1.2],0.5,False,True,13.548095183900323,69,23.090893150458662,59.253,in_progress,0.0
15,41.0,-2.5499158602010423,-2.1909015192517893,176.100155216647,-30.0,1.037146238790622,[-30.0, 1.037146238790622],0.5,False,True,13.823712621445273,69,23.090893150458662,59.329,in_progress,0.0
15,42.0,-2.6349729977037013,-2.198771384442542,179.01161634459703,16.169235716591658,1.0675468617466997,[16.169235716591658, 1.0675468617466997],0.5,False,True,14.193635637118208,69,23.090893150458662,59.391,in_progress,0.0
15,43.0,-2.7129120655868335,-2.206344654443104,-178.92519364164752,-30.0,1.0997018172025383,[-30.0, 1.0997018172025383],0.5,False,True,14.532756244539314,70,23.090893150458662,59.458,in_progress,0.0
15,44.0,-2.7921238152209624,-2.2140487471034547,-177.5267516871821,-22.87507811763,1.2,[-22.87507811763, 1.2],0.5,False,True,14.877417478460309,70,23.090893150458662,59.524,in_progress,0.0
15,45.0,-2.873631847890436,-2.209389415473391,-179.34437284094912,11.13212998113854,1.0278069825333325,[11.13212998113854, 1.0278069825333325],0.5,False,True,15.04859284702641,70,23.090893150458662,59.586,in_progress,0.0
15,46.0,-2.9531924505660587,-2.2072809806452285,-179.99432518998728,-26.37332598316662,1.0,[-26.37332598316662, 1.0],0.5,False,True,15.385684707707215,70,23.090893150458662,59.657,in_progress,0.0
15,47.0,-3.0287265398539946,-2.207308100357102,-179.92704153375672,30.0,1.072379617336081,[30.0, 1.072379617336081],0.5,False,True,15.71172009774342,71,23.090893150458662,59.723,in_progress,0.0
15,48.0,-3.1056463794745355,-2.21085406164745,-179.05184287265803,-15.28735018525768,1.075199614390153,[-15.28735018525768, 1.075199614390153],0.5,False,True,16.04250469945803,71,23.090893150458662,59.76,in_progress,0.0
15,49.0,-3.2119551196772105,-2.215453635108946,-178.56917084065338,30.0,1.1189611519398772,[30.0, 1.1189611519398772],0.1,False,True,16.36104828448326,71,23.090893150458662,59.854,in_progress,0.0
15,50.0,-3.267034223187444,-2.215331111179294,-178.96079098264443,-30.0,1.015989251732688,[-30.0, 1.015989251732688],0.1,False,True,16.36104828448326,71,23.090893150458662,59.918,in_progress,0.0
15,51.0,-3.342448065403817,-2.2177258083206985,-178.77523871310072,12.269186161430007,1.1977695673466893,[12.269186161430007, 1.1977695673466893],0.1,False,True,16.579642844495922,71,23.090893150458662,59.992,in_progress,0.0
15,52.0,-3.4236884688051035,-2.220317848457925,-178.57085106144854,-22.989530151347466,1.2,[-22.989530151347466, 1.2],0.1,False,True,16.892699040861114,71,23.090893150458662,60.053,in_progress,0.0
15,53.0,-3.5034959548457403,-2.222923763580458,-178.45677505983048,-30.0,1.0285268934816105,[-30.0, 1.0285268934816105],0.1,False,True,17.200122930151494,72,23.090893150458662,60.126,in_progress,0.0
15,54.0,-3.5840648506192765,-2.2164839230330746,179.6662775320157,4.907025718354831,1.0915126452585953,[4.907025718354831, 1.0915126452585953],0.1,False,True,17.527317928365527,72,23.090893150458662,60.156,in_progress,0.0
15,55.0,-3.658795712884763,-2.213872342170976,179.22354396093252,-14.76840479575248,1.0,[-14.76840479575248, 1.0],0.1,False,True,17.669771891475563,72,23.090893150458662,60.251,in_progress,0.0
15,56.0,-3.740361550378066,-2.2138245911656216,179.50212510569364,-4.1147815669761165,1.2,[-4.1147815669761165, 1.2],0.1,False,False,17.669771891475563,72,23.090893150458662,60.319,in_progress,0.0
15,57.0,-3.8088534524007716,-2.208945786259515,178.56619443269935,30.0,1.0,[30.0, 1.0],0.001,False,False,17.669771891475563,72,23.090893150458662,60.382,in_progress,0.0
15,58.0,-3.8880057081324155,-2.211512311488585,179.59476049308486,-30.0,1.0,[-30.0, 1.0],0.001,False,False,17.782754374564824,72,23.090893150458662,60.46,in_progress,0.0
15,59.0,-3.9604709095248616,-2.2161559598550618,-179.27411200190122,11.095267495360119,1.147074512403635,[11.095267495360119, 1.147074512403635],0.001,False,False,17.983209069061566,72,23.090893150458662,60.526,in_progress,0.0
15,60.0,-4.03217673762457,-2.219803602246487,-178.63822331053643,30.0,1.1699950095331055,[30.0, 1.1699950095331055],0.001,False,False,18.184550578018445,72,23.090893150458662,60.592,in_progress,0.0
15,61.0,-4.115934144264759,-2.240770400296165,-174.50692024486085,30.0,1.097199480811384,[30.0, 1.097199480811384],0.001,True,False,18.367049575213233,73,23.090893150458662,60.658,off_track,0.0
16,1.0,-0.8596895004433119,-2.3236342089625426,127.97338054716805,30.0,1.0,[30.0, 1.0],0.0,False,True,0.6071139924809565,63,23.090893150458662,60.779,prepare,0.0
16,2.0,-0.8595120528994014,-2.3237343201284326,127.9319639423013,-2.334689871492106,1.0689810583199066,[-2.334689871492106, 1.0689810583199066],1.0,False,True,0.6062996311479552,63,23.090893150458662,60.823,in_progress,0.0
16,3.0,-0.8642765756598721,-2.3188363724353156,128.08068912139518,30.0,1.104159097690108,[30.0, 1.104159097690108],1.0,False,True,0.6357141981064407,63,23.090893150458662,60.927,in_progress,0.0
16,4.0,-0.8813611126167763,-2.3059506572534163,129.36353544893032,-18.2871788730894,1.0,[-18.2871788730894, 1.0],1.0,False,True,0.725211787296598,63,23.090893150458662,60.994,in_progress,0.0
16,5.0,-0.9037996937941793,-2.279540757383875,129.49217605899275,-30.0,1.0423256808323083,[-30.0, 1.0423256808323083],1.0,False,True,0.8776087777389474,63,23.090893150458662,61.057,in_progress,0.0
16,6.0,-0.9177310564475191,-2.249316597104141,127.50021803900471,1.5806458983282212,1.0864636297964247,[1.5806458983282212, 1.0864636297964247],1.0,False,True,1.0150570426624705,63,23.090893150458662,61.123,in_progress,0.0
16,7.0,-0.9332334537621728,-2.2084997289603425,124.43928486840976,30.0,1.0,[30.0, 1.0],1.0,False,True,1.191032953487814,63,23.090893150458662,61.189,in_progress,0.0
16,8.0,-0.9698999083985387,-2.1619646923593914,125.37968878269591,7.572494327772169,1.0,[7.572494327772169, 1.0],1.0,False,True,1.446972787987133,63,23.090893150458662,61.254,in_progress,0.0
16,9.0,-1.0176660423749277,-2.124491267424655,129.34475290166878,-30.0,1.1785893919043038,[-30.0, 1.1785893919043038],1.0,False,True,1.7061932387787526,64,23.090893150458662,61.282,in_progress,0.0
16,10.0,-1.0617929488206346,-2.0818821513950856,131.03140142204867,30.0,1.0,[30.0, 1.0],1.0,False,True,1.9712764373598923,64,23.090893150458662,61.394,in_progress,0.0
16,11.0,-1.112057984803466,-2.0292291579972135,131.84591045345243,-3.042720460653001,1.2,[-3.042720460653001, 1.2],1.0,False,True,2.2737465924183353,64,23.090893150458662,61.412,in_progress,0.0
16,12.0,-1.1702564011644712,-1.9796962102910047,134.02545521771447,-8.637510830151541,1.1321412166715157,[-8.637510830151541, 1.1321412166715157],1.0,False,True,2.601366448829634,64,23.090893150458662,61.527,in_progress,0.0
16,13.0,-1.222925054837212,-1.9248465853270504,133.9458951291162,-30.0,1.0325044240897543,[-30.0, 1.0325044240897543],1.0,False,True,2.9210159726499763,65,23.090893150458662,61.587,in_progress,0.0
16,14.0,-1.2765094833159774,-1.862928550441444,133.0544405511061,12.964490288350063,1.1482124373155354,[12.964490288350063, 1.1482124373155354],1.0,False,True,3.2603516577182634,65,23.090893150458662,61.661,in_progress,0.0
16,15.0,-1.3248374422595863,-1.810040027039194,132.8713562717221,-29.49787854919615,1.1467421306477168,[-29.49787854919615, 1.1467421306477168],1.0,False,True,3.4712910258417717,65,23.090893150458662,61.725,in_progress,0.0
16,16.0,-1.3817181424873477,-1.7502377516922158,133.08791405145323,17.3908461019673,1.141777125404849,[17.3908461019673, 1.141777125404849],0.5,False,True,3.7213796155124546,65,23.090893150458662,61.784,in_progress,0.0
16,17.0,-1.4338436571980606,-1.6929146110782425,132.87469361946546,-23.374731560195983,1.1324677079525627,[-23.374731560195983, 1.1324677079525627],0.5,False,True,3.9944524502340206,65,23.090893150458662,61.861,in_progress,0.0
16,18.0,-1.4942102668583308,-1.6313462004796462,133.3316634655033,-2.318032346226911,1.0,[-2.318032346226911, 1.0],0.5,False,True,4.3062926264736845,66,23.090893150458662,61.924,in_progress,0.0
16,19.0,-1.5446498659152965,-1.5699197530021385,132.0490294724845,-30.0,1.0100001378498045,[-30.0, 1.0100001378498045],0.1,False,True,4.575981426044551,66,23.090893150458662,61.982,in_progress,0.0
16,20.0,-1.596068361652184,-1.5058083085233624,131.07920823137192,29.016373024565752,1.0873004146728182,[29.016373024565752, 1.0873004146728182],0.1,False,True,4.782492387633564,66,23.090893150458662,62.058,in_progress,0.0
16,21.0,-1.639422016742442,-1.4531278877026248,130.615600686593,-30.0,1.1461727872579632,[-30.0, 1.1461727872579632],0.1,False,True,4.782492387633564,66,23.090893150458662,62.128,in_progress,0.0
16,22.0,-1.6922803283429313,-1.3897985527130436,130.35517090783688,-30.0,1.1937490988321586,[-30.0, 1.1937490988321586],0.1,False,True,4.882281207244398,66,23.090893150458662,62.191,in_progress,0.0
16,23.0,-1.7333318087759995,-1.3176390449702382,126.96177824483756,30.0,1.0,[30.0, 1.0],0.1,False,True,5.046004235138247,66,23.090893150458662,62.256,in_progress,0.0
16,24.0,-1.7771084639141903,-1.2421501649256543,124.70342610035418,-30.0,1.1012822394664679,[-30.0, 1.1012822394664679],0.001,False,False,5.220876981494838,66,23.090893150458662,62.329,in_progress,0.0
16,25.0,-1.8160210080605275,-1.1789835927726546,123.8464768318385,11.85031251267953,1.016543173295719,[11.85031251267953, 1.016543173295719],0.001,False,False,5.377076288814752,66,23.090893150458662,62.39,in_progress,0.0
16,26.0,-1.8568266795659414,-1.1042779090923618,122.247471296655,6.052518781372733,1.1693987141686804,[6.052518781372733, 1.1693987141686804],0.001,False,False,5.539245953468807,67,23.090893150458662,62.454,in_progress,0.0
16,27.0,-1.9006567404313464,-1.0447139577994686,123.42616107485037,25.81174738546072,1.2,[25.81174738546072, 1.2],0.001,True,False,5.717413728109455,67,23.090893150458662,62.524,off_track,0.0
17,1.0,-1.8398013766994459,-1.8386544134452922,-177.42190095557905,-22.408195162967054,1.1280281246324064,[-22.408195162967054, 1.1280281246324064],0.0,False,True,0.6068818330950077,67,23.090893150458662,62.662,prepare,0.0
17,2.0,-1.8396731352500577,-1.838512139889604,-177.45367633920233,30.0,1.1633404048885079,[30.0, 1.1633404048885079],1.0,False,True,0.6062996311479663,67,23.090893150458662,62.726,in_progress,0.0
17,3.0,-1.8463138780679744,-1.8402402989216835,-177.14516092973778,9.56651117639224,1.2,[9.56651117639224, 1.2],1.0,False,True,0.6353628769767972,67,23.090893150458662,62.792,in_progress,0.0
17,4.0,-1.8641571565809696,-1.850604717679405,-174.80291235983478,-16.536653211015484,1.1202098094594826,[-16.536653211015484, 1.1202098094594826],1.0,False,True,0.7145547971986632,67,23.090893150458662,62.859,in_progress,0.0
17,5.0,-1.912014424602314,-1.8580894867970024,-174.14936156679934,-23.57711378300634,1.1562962388008713,[-23.57711378300634, 1.1562962388008713],1.0,False,True,0.9230462636538594,67,23.090893150458662,62.915,in_progress,0.0
17,6.0,-1.9427625137949185,-1.8587841848880053,-174.78616128356745,-30.0,1.075219401526623,[-30.0, 1.075219401526623],1.0,False,True,1.0562095529117466,67,23.090893150458662,62.99,in_progress,0.0
17,7.0,-1.9973843789611376,-1.8525934934934085,-177.3831082482814,-12.325780460809913,1.0,[-12.325780460809913, 1.0],1.0,False,True,1.2935671365107648,67,23.090893150458662,63.062,in_progress,0.0
17,8.0,-2.058922785385937,-1.8484020296485306,-178.93580114936702,-6.39924304236532,1.117508332328986,[-6.39924304236532, 1.117508332328986],1.0,False,True,1.5537846070910022,67,23.090893150458662,63.121,in_progress,0.0
17,9.0,-2.1198149488712748,-1.855298228132321,-177.59114518409066,-30.0,1.126202197496257,[-30.0, 1.126202197496257],1.0,False,True,1.8188825954279397,68,23.090893150458662,63.183,in_progress,0.0
17,10.0,-2.1913154731879385,-1.8584440068334758,-177.49097043738465,-30.0,1.1270920888318634,[-30.0, 1.1270920888318634],1.0,False,True,2.1267511084516078,68,23.090893150458662,63.264,in_progress,0.0
17,11.0,-2.270450312326763,-1.8466476229140631,179.1291855396098,6.5183974018027655,1.0,[6.5183974018027655, 1.0],1.0,False,True,2.456394031051745,68,23.090893150458662,63.327,in_progress,0.0
17,12.0,-2.339764204394586,-1.8356515716726682,176.88122214714875,30.0,1.0913289937215092,[30.0, 1.0913289937215092],1.0,False,True,2.744903000318233,68,23.090893150458662,63.393,in_progress,0.0
17,13.0,-2.410338097862632,-1.8408544245218221,178.95030858162824,-4.981518022066602,1.1192767271121473,[-4.981518022066602, 1.1192767271121473],1.0,False,True,3.0501540690035966,68,23.090893150458662,63.459,in_progress,0.0
17,14.0,-2.481666169880109,-1.8478458521662655,-179.23341595153397,18.518093277085214,1.0432259771332968,[18.518093277085214, 1.0432259771332968],1.0,False,True,3.3598821869362028,69,23.090893150458662,63.52,in_progress,0.0
17,15.0,-2.5581118871705515,-1.8541163259352584,-178.0745043747502,-3.267850165928891,1.0536485649468825,[-3.267850165928891, 1.0536485649468825],1.0,False,True,3.690975500477478,69,23.090893150458662,63.594,in_progress,0.0
17,16.0,-2.634243763939282,-1.8606542460889675,-177.205306561921,24.40658592901871,1.0268108316963032,[24.40658592901871, 1.0268108316963032],1.0,False,True,4.045837254717577,69,23.090893150458662,63.659,in_progress,0.0
17,17.0,-2.7102143010920208,-1.871821548385942,-175.5475461558883,17.37169579379683,1.0562776708152706,[17.37169579379683, 1.0562776708152706],1.0,False,True,4.378012049825253,69,23.090893150458662,63.728,in_progress,0.0
17,18.0,-2.774825535701853,-1.891670797055252,-172.2167404919631,28.57349245063184,1.2,[28.57349245063184, 1.2],1.0,False,True,4.664947991631796,70,23.090893150458662,63.793,in_progress,0.0
17,19.0,-2.8423219473212353,-1.9240495421487815,-166.98060659840044,3.203115161700218,1.0157224259094042,[3.203115161700218, 1.0157224259094042],1.0,False,True,4.96967814323771,70,23.090893150458662,63.866,in_progress,0.0
17,20.0,-2.9266810671627956,-1.9707874874388462,-161.27843086218496,30.0,1.0464423899970086,[30.0, 1.0464423899970086],1.0,False,True,5.3540755641712785,70,23.090893150458662,63.916,in_progress,0.0
17,21.0,-2.977436049827979,-2.0024939383391502,-158.15091002229133,-16.773391039095493,1.094082579512762,[-16.773391039095493, 1.094082579512762],1.0,False,True,5.562056124241465,70,23.090893150458662,63.99,in_progress,0.0
17,22.0,-3.0367518950785652,-2.0358579835616646,-156.14454114155254,-30.0,1.0,[-30.0, 1.0],1.0,False,True,5.80640932836568,71,23.090893150458662,64.049,in_progress,0.0
17,23.0,-3.1059263006299145,-2.060604163628309,-157.35034299361024,11.544147666405777,1.2,[11.544147666405777, 1.2],0.5,False,True,6.0963355330111995,71,23.090893150458662,64.123,in_progress,0.0
17,24.0,-3.1719846327457857,-2.087177788118469,-157.5122373586873,30.0,1.0583566242021252,[30.0, 1.0583566242021252],0.5,False,True,6.3610482844832505,71,23.090893150458662,64.19,in_progress,0.0
17,25.0,-3.2531790488716235,-2.139105440091499,-153.816023375441,2.8844034609480502,1.2,[2.8844034609480502, 1.2],0.5,False,True,6.376307295674488,71,23.090893150458662,64.256,in_progress,0.0
17,26.0,-3.307005690315685,-2.1826522055257565,-150.34607798835165,4.279261965255152,1.0925466093236218,[4.279261965255152, 1.0925466093236218],0.1,False,True,6.506076452275888,71,23.090893150458662,64.323,in_progress,0.0
17,27.0,-3.360906395407142,-2.2353792930067224,-146.0558347874926,29.014184065424352,1.2,[29.014184065424352, 1.2],0.1,False,True,6.619093641594375,71,23.090893150458662,64.379,in_progress,0.0
17,28.0,-3.410291245017871,-2.2979554936516124,-140.60814154075044,30.0,1.0,[30.0, 1.0],0.1,False,True,6.69615846763506,71,23.090893150458662,64.462,in_progress,0.0
17,29.0,-3.4535937931672644,-2.3737243692964305,-133.6673570027594,30.0,1.0,[30.0, 1.0],0.1,False,True,6.724935153400102,71,23.090893150458662,64.526,in_progress,0.0
17,30.0,-3.482124324012809,-2.436439302345973,-128.5485056845344,20.866629023354946,1.1113438804595686,[20.866629023354946, 1.1113438804595686],0.001,False,False,6.720146120855464,71,23.090893150458662,64.587,in_progress,0.0
17,31.0,-3.5075519987479935,-2.510087107530895,-122.77061722192572,-5.762385617164991,1.0,[-5.762385617164991, 1.0],0.001,False,False,6.682921522806884,71,23.090893150458662,64.66,in_progress,0.0
17,32.0,-3.527302952886779,-2.581661569127126,-117.78717176139698,20.38306855431373,1.0249706732396449,[20.38306855431373, 1.0249706732396449],0.001,False,False,6.627334540983143,71,23.090893150458662,64.726,in_progress,0.0
17,33.0,-3.5475373835912696,-2.644404709342694,-115.26160607192021,-5.041107149008475,1.0822749847242648,[-5.041107149008475, 1.0822749847242648],0.001,True,False,6.590033141972529,71,23.090893150458662,64.795,off_track,0.0
18,1.0,-2.9842081210763536,-1.9840911619754336,-174.30614448889955,-8.3701463196149,1.1396039930325645,[-8.3701463196149, 1.1396039930325645],0.0,False,True,0.5977332170008842,70,23.090893150458662,64.926,prepare,0.0
18,2.0,-2.984097509899271,-1.983970461206609,-174.33055219097727,-14.982286190480089,1.0,[-14.982286190480089, 1.0],1.0,False,True,0.597298034389937,70,23.090893150458662,64.993,in_progress,0.0
18,3.0,-2.9904483211769817,-1.9860225219314647,-173.98207904514103,27.087038391322622,1.1702550791381763,[27.087038391322622, 1.1702550791381763],1.0,False,True,0.6239927783488364,70,23.090893150458662,65.058,in_progress,0.0
18,4.0,-3.0124273680654947,-1.9916980754616576,-173.0840166712716,5.734054328222847,1.0991394546673807,[5.734054328222847, 1.0991394546673807],1.0,False,True,0.7168781449033101,71,23.090893150458662,65.122,in_progress,0.0
18,5.0,-3.0418527470120402,-2.005716683835445,-170.558627104739,-3.7968272050237637,1.1247486537465026,[-3.7968272050237637, 1.1247486537465026],1.0,False,True,0.8389837829137492,71,23.090893150458662,65.179,in_progress,0.0
18,6.0,-3.0853903709215706,-2.01797131758427,-169.42937528653644,-12.575164110586435,1.1151650851611152,[-12.575164110586435, 1.1151650851611152],1.0,False,True,1.0226231014442533,71,23.090893150458662,65.254,in_progress,0.0
18,7.0,-3.1406287264812853,-2.027692305148158,-169.5801862875875,-7.9750424043263415,1.1445953320040925,[-7.9750424043263415, 1.1445953320040925],1.0,False,True,1.2576563044461753,71,23.090893150458662,65.325,in_progress,0.0
18,8.0,-3.2036280557290993,-2.0314944342783,-171.32358546844839,-7.563143298232113,1.0,[-7.563143298232113, 1.0],1.0,False,True,1.3821920960719658,71,23.090893150458662,65.392,in_progress,0.0
18,9.0,-3.265224594273014,-2.0349841067447945,-172.63703987797086,30.0,1.2,[30.0, 1.2],0.5,False,True,1.6167217828495395,71,23.090893150458662,65.455,in_progress,0.0
18,10.0,-3.329431835540529,-2.0426122219285197,-172.74573096581307,14.036181231618691,1.1766779550404773,[14.036181231618691, 1.1766779550404773],0.5,False,True,1.853783983248758,71,23.090893150458662,65.521,in_progress,0.0
18,11.0,-3.4023338291652916,-2.0680975871545955,-169.13413972841724,-22.23779081671774,1.1326211835485267,[-22.23779081671774, 1.1326211835485267],0.5,False,True,2.091716946117117,72,23.090893150458662,65.585,in_progress,0.0
18,12.0,-3.469390177051597,-2.0862439906505816,-167.96127451794862,2.238984142967979,1.1628643491521045,[2.238984142967979, 1.1628643491521045],0.5,False,True,2.3204013270072266,72,23.090893150458662,65.657,in_progress,0.0
18,13.0,-3.54319182637382,-2.0980021982225425,-168.8143063974266,7.828331831025217,1.010876890898465,[7.828331831025217, 1.010876890898465],0.1,False,True,2.587336562553111,72,23.090893150458662,65.695,in_progress,0.0
18,14.0,-3.621097029186014,-2.1190416906011706,-167.6040738475201,-30.0,1.1034892624730603,[-30.0, 1.1034892624730603],0.1,False,True,2.6697718914755475,72,23.090893150458662,65.791,in_progress,0.0
18,15.0,-3.6965061153829115,-2.132222358836069,-168.4502243963772,18.105266782488833,1.0858134271082007,[18.105266782488833, 1.0858134271082007],0.1,False,True,2.6697718914755475,72,23.090893150458662,65.854,in_progress,0.0
18,16.0,-3.777168522774117,-2.13991746523983,-170.3271801629286,30.0,1.1096047369403506,[30.0, 1.1096047369403506],0.1,False,True,2.679527816716676,72,23.090893150458662,65.927,in_progress,0.0
18,17.0,-3.8440331085043136,-2.160734223563409,-168.24535194739744,28.42115396675085,1.1983618164530365,[28.42115396675085, 1.1983618164530365],0.001,False,False,2.8123570501505823,72,23.090893150458662,65.991,in_progress,0.0
18,18.0,-3.9181882217546367,-2.1944520940959698,-164.29201754645683,-12.693756945188682,1.2,[-12.693756945188682, 1.2],0.001,False,False,2.9261436593405854,72,23.090893150458662,66.056,in_progress,0.0
18,19.0,-3.989536211697923,-2.2299642025202293,-161.0250959406548,-30.0,1.1680052707701234,[-30.0, 1.1680052707701234],0.001,False,False,3.025939845147063,72,23.090893150458662,66.127,in_progress,0.0
18,20.0,-4.072473091092313,-2.250257532686297,-162.60277884099702,28.61813895308684,1.1394785594610781,[28.61813895308684, 1.1394785594610781],0.001,True,False,3.208127024423413,72,23.090893150458662,66.192,off_track,0.0
19,1.0,-3.8204926582274665,-1.2681884498244727,118.97020423214963,26.760188658989065,1.0142916378917755,[26.760188658989065, 1.0142916378917755],0.0,False,True,0.6028367150593628,74,23.090893150458662,66.329,prepare,0.0
19,2.0,-3.820165185807462,-1.2683048456425197,118.93951445289377,-30.0,1.070601018925552,[-30.0, 1.070601018925552],1.0,False,True,0.6018929432060949,74,23.090893150458662,66.386,in_progress,0.0
19,3.0,-3.824083389804148,-1.2649367533117601,119.48418292151314,15.590395617512193,1.158824569045866,[15.590395617512193, 1.158824569045866],1.0,False,True,0.6212610529244267,74,23.090893150458662,66.467,in_progress,0.0
19,4.0,-3.839454152108208,-1.2525942812009023,121.2689801024888,-6.5394230495878,1.1956156995013507,[-6.5394230495878, 1.1956156995013507],1.0,False,True,0.6936826507233818,74,23.090893150458662,66.523,in_progress,0.0
19,5.0,-3.8612556668612728,-1.2322999042943574,123.22875571211617,-3.7188162597944014,1.1025364567515281,[-3.7188162597944014, 1.1025364567515281],1.0,False,True,0.8078020351106718,74,23.090893150458662,66.59,in_progress,0.0
19,6.0,-3.886619831326306,-1.1940494148540561,123.26310033704945,6.1384300043618865,1.0,[6.1384300043618865, 1.0],1.0,False,True,1.000420130503743,75,23.090893150458662,66.654,in_progress,0.0
19,7.0,-3.9215088485705456,-1.1541165975595982,124.91296668736732,-30.0,1.1424752665434947,[-30.0, 1.1424752665434947],1.0,False,True,1.21352590819912,75,23.090893150458662,66.719,in_progress,0.0
19,8.0,-3.9664067358565456,-1.105627102785585,126.92509366823403,30.0,1.2,[30.0, 1.2],1.0,False,True,1.4759146493114272,75,23.090893150458662,66.788,in_progress,0.0
