episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
113,8.0,1.8798252249304985,-2.139931425110162,-148.56672277759185,30.0,1.0,[30.0, 1.0],1.0,False,True,1.5216097754537694,52,23.090893150458662,503.997,in_progress,0.0
113,9.0,1.8125336768861884,-2.1803885235202913,-148.6281752890711,30.0,1.0452232866369509,[30.0, 1.0452232866369509],1.0,False,True,1.8547750381231687,52,23.090893150458662,504.021,in_progress,0.0
113,10.0,1.7629747121091865,-2.2328846581008617,-144.39144041708636,-9.918001721606625,1.104783887600646,[-9.918001721606625, 1.104783887600646],1.0,False,True,2.166626348099665,53,23.090893150458662,504.123,in_progress,0.0
113,11.0,1.7167021805895828,-2.278902046617018,-142.0156539705487,-30.0,1.1709678232958682,[-30.0, 1.1709678232958682],1.0,False,True,2.4490188978470995,53,23.090893150458662,504.149,in_progress,0.0
113,12.0,1.650788999596939,-2.324433448233199,-143.0830118958204,22.78281504445011,1.1045200919565674,[22.78281504445011, 1.1045200919565674],1.0,False,True,2.822587513436603,53,23.090893150458662,504.254,in_progress,0.0
113,13.0,1.5852055445247903,-2.365235021556741,-144.61371633128562,-30.0,1.0825439477475354,[-30.0, 1.0825439477475354],0.5,False,True,3.154813260326206,53,23.090893150458662,504.323,in_progress,0.0
113,14.0,1.5069299434183239,-2.4156955795484167,-145.53070887814218,3.1824632223670406,1.0632141767764423,[3.1824632223670406, 1.0632141767764423],0.5,False,True,3.5560938081054205,54,23.090893150458662,504.396,in_progress,0.0
113,15.0,1.4512123764296936,-2.4521393884527676,-145.84072318606422,-30.0,1.1533011637939556,[-30.0, 1.1533011637939556],0.5,False,True,3.8431490402957458,54,23.090893150458662,504.455,in_progress,0.0
113,16.0,1.3693041116751419,-2.498760461185176,-147.39280457634666,5.82967266745208,1.2,[5.82967266745208, 1.2],0.5,False,True,4.296478551312433,54,23.090893150458662,504.532,in_progress,0.0
113,17.0,1.298973445041511,-2.539215357989455,-148.18512183569285,-30.0,1.0614231400143568,[-30.0, 1.0614231400143568],0.5,False,True,4.647094578207279,54,23.090893150458662,504.592,in_progress,0.0
113,18.0,1.2432719630220106,-2.5740911975567697,-148.09524134829107,29.980294836165115,1.0579915193802476,[29.980294836165115, 1.0579915193802476],0.5,False,True,4.931590083898341,55,23.090893150458662,504.659,in_progress,0.0
113,19.0,1.169487370254783,-2.6175115309393977,-148.61270176109093,-6.801681116984778,1.077213221126228,[-6.801681116984778, 1.077213221126228],0.5,False,True,5.37345425962129,55,23.090893150458662,504.724,in_progress,0.0
113,20.0,1.0984978565404702,-2.6605925833152373,-148.71670851320604,-0.14834811132572767,1.1400215468880024,[-0.14834811132572767, 1.1400215468880024],0.5,False,True,5.732134383936927,55,23.090893150458662,504.794,in_progress,0.0
113,21.0,1.0301778797703476,-2.69804977402089,-149.47825048457224,-11.977102023413241,1.1952160843297592,[-11.977102023413241, 1.1952160843297592],0.5,False,True,6.069424220989184,56,23.090893150458662,504.859,in_progress,0.0
113,22.0,0.9366188683721187,-2.7374233805323525,-152.35206091951358,-0.48151642761140323,1.1708978769150864,[-0.48151642761140323, 1.1708978769150864],0.5,False,True,6.507788442181928,56,23.090893150458662,504.925,in_progress,0.0
113,23.0,0.8831676413036115,-2.759513786163968,-153.59251019559983,-4.808089030720719,1.136982925911104,[-4.808089030720719, 1.136982925911104],0.5,False,True,6.883327712754317,56,23.090893150458662,504.992,in_progress,0.0
113,24.0,0.808152009687504,-2.790291402444392,-154.8263957206482,-30.0,1.2,[-30.0, 1.2],0.5,False,True,7.232062076492351,56,23.090893150458662,505.052,in_progress,0.0
113,25.0,0.7321460018905389,-2.815606440641182,-156.89116013470658,-10.192234784580158,1.1706516067070274,[-10.192234784580158, 1.1706516067070274],0.5,False,True,7.578573455630256,57,23.090893150458662,505.113,in_progress,0.0
113,26.0,0.6583756055748512,-2.8350371948587827,-159.3303425170739,-30.0,1.0,[-30.0, 1.0],0.5,False,True,8.011219961262706,57,23.090893150458662,505.175,in_progress,0.0
113,27.0,0.579906957649356,-2.85129189757707,-162.03569749184507,-18.286763115198696,1.0296391851939908,[-18.286763115198696, 1.0296391851939908],0.5,False,True,8.355863818267196,57,23.090893150458662,505.262,in_progress,0.0
113,28.0,0.5070837964146264,-2.8552150937887593,-166.23189281095668,-30.0,1.1415536558999406,[-30.0, 1.1415536558999406],0.5,False,True,8.671526652441253,58,23.090893150458662,505.313,in_progress,0.0
113,29.0,0.42937506814666004,-2.8506703272502283,-171.33419190088097,-10.239006752392235,1.0910127689763833,[-10.239006752392235, 1.0910127689763833],0.5,False,True,9.00509283963662,58,23.090893150458662,505.393,in_progress,0.0
113,30.0,0.3522697254471989,-2.8454357610229852,-174.99631887921564,19.12917577123011,1.1407148092762838,[19.12917577123011, 1.1407148092762838],0.5,False,True,9.44926163123274,58,23.090893150458662,505.413,in_progress,0.0
113,31.0,0.2798470401069547,-2.8474931287354686,-175.98943846980526,-5.791230652915953,1.1568550406461005,[-5.791230652915953, 1.1568550406461005],0.5,False,True,9.760473939350645,58,23.090893150458662,505.525,in_progress,0.0
113,32.0,0.1976735156202265,-2.8545326146785506,-175.7397941441366,-30.0,1.0365064547082676,[-30.0, 1.0365064547082676],0.5,False,True,10.111566599715282,59,23.090893150458662,505.595,in_progress,0.0
113,33.0,0.12086589689896352,-2.8566780588158247,-176.51844560692564,-8.04999367011754,1.0464520846390462,[-8.04999367011754, 1.0464520846390462],1.0,False,True,10.441637365518218,59,23.090893150458662,505.668,in_progress,0.0
113,34.0,0.034038284258368384,-2.8502893289004043,-179.02630918415585,-1.6100771547621058,1.14091648461012,[-1.6100771547621058, 1.14091648461012],1.0,False,True,10.90172613023267,59,23.090893150458662,505.729,in_progress,0.0
113,35.0,-0.033171353242438015,-2.8476506294089092,-179.8811786593169,14.751267297505422,1.1931979240756228,[14.751267297505422, 1.1931979240756228],1.0,False,True,11.18309119754496,59,23.090893150458662,505.787,in_progress,0.0
113,36.0,-0.14600324657827587,-2.8557329836092658,-178.13220767666618,1.6460064606269178,1.110978513142324,[1.6460064606269178, 1.110978513142324],1.0,False,True,11.639381731593124,60,23.090893150458662,505.861,in_progress,0.0
113,37.0,-0.19938854993976585,-2.864299444502207,-176.5225363928639,-30.0,1.127428032064541,[-30.0, 1.127428032064541],1.0,False,True,11.849181557792555,60,23.090893150458662,505.926,in_progress,0.0
113,38.0,-0.28637163501349916,-2.8702896852230935,-176.380592326465,-30.0,1.0318349120897128,[-30.0, 1.0318349120897128],1.0,False,True,12.172600212259955,60,23.090893150458662,505.984,in_progress,0.0
113,39.0,-0.3543487739155372,-2.867952007130169,-177.86076136597285,5.255108090782578,1.1606591432284261,[5.255108090782578, 1.1606591432284261],1.0,False,True,12.435268330249627,60,23.090893150458662,506.061,in_progress,0.0
113,40.0,-0.43362627526397485,-2.8620630203066955,-179.7700085797993,12.280333504759653,1.0,[12.280333504759653, 1.0],1.0,False,True,12.748216864316731,61,23.090893150458662,506.12,in_progress,0.0
113,41.0,-0.5108246513644852,-2.869862092567714,-178.0946782303411,-30.0,1.0781411847238562,[-30.0, 1.0781411847238562],0.5,False,True,13.024651233463658,61,23.090893150458662,506.191,in_progress,0.0
113,42.0,-0.5974701425525994,-2.8744358033134274,-177.77119664595355,22.668630279525395,1.0,[22.668630279525395, 1.0],0.5,False,True,13.213434774670407,61,23.090893150458662,506.262,in_progress,0.0
113,43.0,-0.6736387684250744,-2.8693398025430925,-179.57890798130222,-15.999849894623548,1.0322156810073593,[-15.999849894623548, 1.0322156810073593],0.5,False,True,13.425923375433557,61,23.090893150458662,506.319,in_progress,0.0
113,44.0,-0.7422911308702942,-2.868506411810156,-179.87460512354772,-30.0,1.1398231336622975,[-30.0, 1.1398231336622975],0.1,False,True,13.65219177348489,61,23.090893150458662,506.387,in_progress,0.0
113,45.0,-0.8193073362967077,-2.858556719064503,177.86577040527226,-5.16315504618073,1.1914033594853133,[-5.16315504618073, 1.1914033594853133],0.1,False,True,13.931713079518238,62,23.090893150458662,506.45,in_progress,0.0
113,46.0,-0.9008604326968488,-2.844228740579279,175.45123262015676,0.4782757758227376,1.1368130056088406,[0.4782757758227376, 1.1368130056088406],0.1,False,True,14.238505978177718,62,23.090893150458662,506.526,in_progress,0.0
113,47.0,-0.9789045544964144,-2.8396146524722887,175.80122191411058,-13.885698000581364,1.171841204439921,[-13.885698000581364, 1.171841204439921],0.1,False,True,14.5061762126384,62,23.090893150458662,506.589,in_progress,0.0
113,48.0,-1.081377189506845,-2.828205570215479,174.94815473288745,30.0,1.1101268556712907,[30.0, 1.1101268556712907],0.1,False,True,14.5282484069173,62,23.090893150458662,506.65,in_progress,0.0
113,49.0,-1.1384292712458057,-2.8214576519281596,174.5181666669002,-29.039276228907116,1.137212891696986,[-29.039276228907116, 1.137212891696986],0.1,False,False,14.648703686883612,62,23.090893150458662,506.731,in_progress,0.0
113,50.0,-1.2339461274420596,-2.81251965226949,174.50658007595368,3.5805355075113567,1.0369400358530065,[3.5805355075113567, 1.0369400358530065],0.001,False,False,14.933518996176076,62,23.090893150458662,506.79,in_progress,0.0
113,51.0,-1.2993554082332055,-2.8070727823642585,174.71943531408652,5.373832327639015,1.0263888536120216,[5.373832327639015, 1.0263888536120216],0.001,False,False,15.12625693644203,62,23.090893150458662,506.854,in_progress,0.0
113,52.0,-1.3748792946977861,-2.8112164495406433,177.21576767048867,20.891026431549378,1.1073161692180271,[20.891026431549378, 1.1073161692180271],0.001,False,False,15.313162498565546,63,23.090893150458662,506.923,in_progress,0.0
113,53.0,-1.4621100843286496,-2.8284634566888616,-178.1233383917401,-17.428895628845776,1.0763619647054006,[-17.428895628845776, 1.0763619647054006],0.001,True,False,15.486475623149577,63,23.090893150458662,506.989,off_track,0.0
114,1.0,1.1910813811824286,-2.776878226462409,-146.32509898103763,-30.0,1.1236605777295556,[-30.0, 1.1236605777295556],0.0,False,True,0.6047518526042017,55,23.090893150458662,507.125,prepare,0.0
114,2.0,1.191124832041268,-2.7768017093712616,-146.32474667567593,30.0,1.146077393705772,[30.0, 1.146077393705772],1.0,False,True,0.6044333371012733,55,23.090893150458662,507.193,in_progress,0.0
114,3.0,1.1860566787149116,-2.7847014884467,-145.44416942319762,10.949175481041038,1.084365319829976,[10.949175481041038, 1.084365319829976],1.0,False,True,0.6395617943565135,55,23.090893150458662,507.256,in_progress,0.0
114,4.0,1.1736283239479073,-2.803886436139878,-143.30722844662415,-21.402900318822365,1.0,[-21.402900318822365, 1.0],1.0,False,True,0.7253358187580883,55,23.090893150458662,507.326,in_progress,0.0
114,5.0,1.1467714261926052,-2.825380126986309,-142.95204494967768,-25.341766745141353,1.2,[-25.341766745141353, 1.2],1.0,False,True,0.8712860306362091,55,23.090893150458662,507.395,in_progress,0.0
114,6.0,1.0918174837575267,-2.8441150879747807,-147.17104627378333,2.9013635742453445,1.178882933798677,[2.9013635742453445, 1.178882933798677],1.0,False,True,1.1201005117883134,56,23.090893150458662,507.454,in_progress,0.0
114,7.0,1.0555459382130339,-2.857149055525153,-149.2855021975832,-30.0,1.0,[-30.0, 1.0],1.0,False,True,1.2856457418642941,56,23.090893150458662,507.523,in_progress,0.0
114,8.0,0.9926933397030978,-2.880283096068804,-152.03955704641285,18.68973421455444,1.101788321170472,[18.68973421455444, 1.101788321170472],1.0,False,True,1.5735905090978997,56,23.090893150458662,507.595,in_progress,0.0
114,9.0,0.9342513696047496,-2.9028862645604905,-153.72236801038463,15.63748623219238,1.1657601840317948,[15.63748623219238, 1.1657601840317948],1.0,False,True,1.8370084021153366,56,23.090893150458662,507.656,in_progress,0.0
114,10.0,0.87739628508222,-2.941113706459202,-151.6805364233127,-30.0,1.0770000827553023,[-30.0, 1.0770000827553023],1.0,False,True,2.1186510820726423,56,23.090893150458662,507.724,in_progress,0.0
114,11.0,0.8096942031616182,-2.988235423874123,-149.69130590111342,-30.0,1.0819567871304598,[-30.0, 1.0819567871304598],1.0,False,True,2.455888984045318,57,23.090893150458662,507.801,in_progress,0.0
114,12.0,0.7316915201942236,-3.0246421379866275,-151.3991394819902,15.690709471025734,1.2,[15.690709471025734, 1.2],1.0,False,True,2.8236321051610114,57,23.090893150458662,507.864,in_progress,0.0
114,13.0,0.6561537447365585,-3.0622497940735323,-152.08357779384417,-21.366225900593893,1.1666813512496894,[-21.366225900593893, 1.1666813512496894],1.0,False,True,3.10600242895126,57,23.090893150458662,507.928,in_progress,0.0
114,14.0,0.5901644024642901,-3.1014816055493775,-151.23442461462201,18.570127969245668,1.1346293130626215,[18.570127969245668, 1.1346293130626215],0.5,False,True,3.4054205344393518,57,23.090893150458662,507.995,in_progress,0.0
114,15.0,0.5212011775983967,-3.1429685304709434,-150.50951078371844,4.987384846122595,1.2,[4.987384846122595, 1.2],0.5,False,True,3.7185148878281393,58,23.090893150458662,508.061,in_progress,0.0
114,16.0,0.45617414883963897,-3.1916092044376723,-148.21238586324856,2.590697932768279,1.1142547570670893,[2.590697932768279, 1.1142547570670893],0.5,False,True,4.017309118401924,58,23.090893150458662,508.129,in_progress,0.0
114,17.0,0.3972163493469004,-3.246630353340607,-144.74518100437496,-30.0,1.0899731025123582,[-30.0, 1.0899731025123582],0.5,False,True,4.26783884649542,58,23.090893150458662,508.195,in_progress,0.0
114,18.0,0.3354524869183347,-3.301845260642737,-142.7085589583244,-6.1810458669945625,1.0,[-6.1810458669945625, 1.0],0.1,False,True,4.325727235704635,58,23.090893150458662,508.252,in_progress,0.0
114,19.0,0.2586875873867973,-3.362129530477405,-142.2862076244466,30.0,1.0295631054601986,[30.0, 1.0295631054601986],0.1,False,True,4.630646066656219,58,23.090893150458662,508.321,in_progress,0.0
114,20.0,0.21269267492406108,-3.4019755956590583,-141.53276323982152,27.392542343008813,1.2,[27.392542343008813, 1.2],0.1,False,True,4.8117429956601505,58,23.090893150458662,508.397,in_progress,0.0
114,21.0,0.1609077789898396,-3.4656985932528057,-137.61646165804575,0.2521319452189843,1.0,[0.2521319452189843, 1.0],0.1,False,True,5.007537082515112,59,23.090893150458662,508.446,in_progress,0.0
114,22.0,0.11654744335298006,-3.5267514695474507,-134.19125343215464,3.040492098864611,1.021364468899636,[3.040492098864611, 1.021364468899636],0.001,False,False,5.172482711825344,59,23.090893150458662,508.531,in_progress,0.0
114,23.0,0.07054814958728202,-3.5923741534665274,-131.36242596920036,20.14881159358883,1.2,[20.14881159358883, 1.2],0.001,False,False,5.342528697778192,59,23.090893150458662,508.593,in_progress,0.0
114,24.0,0.033387231586856594,-3.659727661641584,-127.67102753513072,30.0,1.1109317778371741,[30.0, 1.1109317778371741],0.001,False,False,5.473743582629997,59,23.090893150458662,508.658,in_progress,0.0
114,25.0,0.0020232624062718335,-3.736607909405429,-122.76860793157691,-30.0,1.1516466358990674,[-30.0, 1.1516466358990674],0.001,True,False,5.575886015477205,59,23.090893150458662,508.724,off_track,0.0
115,1.0,0.07264150726739926,-2.956079256857821,174.3302681341805,-30.0,1.143245012495505,[-30.0, 1.143245012495505],0.0,False,True,0.6062223274802325,59,23.090893150458662,508.864,prepare,0.0
115,2.0,0.07275589569276938,-2.956017029391646,174.30894900009582,-30.0,1.0925910267694123,[-30.0, 1.0925910267694123],1.0,False,True,0.6058291255573334,59,23.090893150458662,508.93,in_progress,0.0
115,3.0,0.0658945563307306,-2.9537031559494324,173.98570523421205,-3.9714858609968964,1.0253343393493617,[-3.9714858609968964, 1.0253343393493617],1.0,False,True,0.6371785789180962,59,23.090893150458662,508.976,in_progress,0.0
115,4.0,0.045556725827692574,-2.9475768344863322,172.95656208603108,-30.0,1.0,[-30.0, 1.0],1.0,False,True,0.7291618107719722,59,23.090893150458662,509.057,in_progress,0.0
115,5.0,0.013298606417026126,-2.9281127655529255,169.27953748921826,30.0,1.185870050137785,[30.0, 1.185870050137785],1.0,False,True,0.8875736186544025,59,23.090893150458662,509.129,in_progress,0.0
115,6.0,-0.024460662554466814,-2.9062632404626063,165.8858264374735,-3.5928894610002047,1.2,[-3.5928894610002047, 1.2],1.0,False,True,1.0718010986032644,59,23.090893150458662,509.191,in_progress,0.0
115,7.0,-0.06974300582655518,-2.889815067425594,164.6867216149313,-30.0,1.1454547566481512,[-30.0, 1.1454547566481512],1.0,False,True,1.28020801838572,60,23.090893150458662,509.251,in_progress,0.0
115,8.0,-0.1250579034993954,-2.8576509643557366,160.88277216980717,24.954276986667992,1.2,[24.954276986667992, 1.2],1.0,False,True,1.5502896726837023,60,23.090893150458662,509.317,in_progress,0.0
115,9.0,-0.18046974486874937,-2.8204084101601574,157.02035574836876,-7.483484229911529,1.0615500990860265,[-7.483484229911529, 1.0615500990860265],1.0,False,True,1.8272933940261193,60,23.090893150458662,509.393,in_progress,0.0
115,10.0,-0.23869735639106754,-2.791588845935778,156.12336870448442,-30.0,1.1122636870675224,[-30.0, 1.1122636870675224],1.0,False,True,2.1564228529672547,60,23.090893150458662,509.458,in_progress,0.0
115,11.0,-0.30013699736893057,-2.7472855264624556,152.54849212393637,0.7181792852346582,1.2,[0.7181792852346582, 1.2],1.0,False,True,2.4820748851003605,60,23.090893150458662,509.521,in_progress,0.0
115,12.0,-0.35448732521348214,-2.7067373064316187,150.07311797899052,10.541412972517456,1.048224193041348,[10.541412972517456, 1.048224193041348],1.0,False,True,2.7729891315907196,61,23.090893150458662,509.594,in_progress,0.0
115,13.0,-0.4272114670636463,-2.6707306979583647,151.20078855622427,-30.0,1.1213412986791385,[-30.0, 1.1213412986791385],1.0,False,True,3.124080205961144,61,23.090893150458662,509.654,in_progress,0.0
115,14.0,-0.4852301654179868,-2.6378499240462365,151.01991167216204,16.617076083138727,1.1068084938543863,[16.617076083138727, 1.1068084938543863],1.0,False,True,3.471084555253001,61,23.090893150458662,509.729,in_progress,0.0
115,15.0,-0.5544863437481146,-2.593552437871619,149.91255090170233,-6.046203482497845,1.15030094136088,[-6.046203482497845, 1.15030094136088],1.0,False,True,3.8231696476987986,61,23.090893150458662,509.795,in_progress,0.0
115,16.0,-0.6253305257400545,-2.5537144571662,150.07653072181142,2.934273510606346,1.2,[2.934273510606346, 1.2],1.0,False,True,4.167726638063051,62,23.090893150458662,509.854,in_progress,0.0
115,17.0,-0.6949203282245352,-2.5157025943640936,150.51367675469436,-30.0,1.1229764584352266,[-30.0, 1.1229764584352266],1.0,False,True,4.502989383340106,62,23.090893150458662,509.925,in_progress,0.0
115,18.0,-0.7662051656100759,-2.4756139643050132,150.5293708480197,-28.726436731335763,1.1556435839823946,[-28.726436731335763, 1.1556435839823946],1.0,False,True,4.839106055867659,62,23.090893150458662,509.97,in_progress,0.0
115,19.0,-0.830635159903722,-2.427208518530096,148.26699024891016,16.284857459297,1.1565976132809954,[16.284857459297, 1.1565976132809954],1.0,False,True,5.175975317277626,62,23.090893150458662,510.056,in_progress,0.0
115,20.0,-0.9069560009351052,-2.3762857363628735,147.62923253048052,19.725587428237162,1.2,[19.725587428237162, 1.2],1.0,False,True,5.553099113445437,63,23.090893150458662,510.106,in_progress,0.0
115,21.0,-0.9823457662076215,-2.3404212089345626,149.8423584386328,12.838680411950307,1.2,[12.838680411950307, 1.2],0.5,False,True,5.911219696522407,63,23.090893150458662,510.175,in_progress,0.0
115,22.0,-1.0584243927796624,-2.3145940033739087,153.31551864281238,18.360863168503172,1.2,[18.360863168503172, 1.2],0.5,False,True,6.2155650168516985,63,23.090893150458662,510.258,in_progress,0.0
115,23.0,-1.138096200107666,-2.2980580126442196,157.89428640478604,0.28168966291613273,1.060694280479459,[0.28168966291613273, 1.060694280479459],0.5,False,True,6.500593967689983,63,23.090893150458662,510.316,in_progress,0.0
115,24.0,-1.2110158543764618,-2.277801990462761,159.7858751935095,-1.2121314170383108,1.0337157505379795,[-1.2121314170383108, 1.0337157505379795],0.5,False,True,6.777882393412216,64,23.090893150458662,510.387,in_progress,0.0
115,25.0,-1.2837692970337267,-2.251145888450614,159.8378143080748,-30.0,1.2,[-30.0, 1.2],0.1,False,True,7.389953279038863,64,23.090893150458662,510.451,in_progress,0.0
115,26.0,-1.3483610488002955,-2.217090814457125,157.6375468903985,-28.01374060705329,1.0379803531695828,[-28.01374060705329, 1.0379803531695828],0.1,False,True,7.705228800703812,64,23.090893150458662,510.534,in_progress,0.0
115,27.0,-1.4119163338081253,-2.168295410274059,153.0663379226001,25.051557774115224,1.1421453107935629,[25.051557774115224, 1.1421453107935629],0.1,False,True,8.050765956146954,65,23.090893150458662,510.581,in_progress,0.0
115,28.0,-1.4797782663268024,-2.112937182925455,149.09622630544402,28.074906235906752,1.0,[28.074906235906752, 1.0],0.5,False,True,8.804779356723436,65,23.090893150458662,510.65,in_progress,0.0
115,29.0,-1.540946004746401,-2.0783268348066324,149.44086915174424,0.9541952131873046,1.0924300185568745,[0.9541952131873046, 1.0924300185568745],0.5,False,True,9.095357217412847,65,23.090893150458662,510.712,in_progress,0.0
115,30.0,-1.6040704179552392,-2.0458450003384647,150.3460661259116,30.0,1.0286634989796761,[30.0, 1.0286634989796761],0.5,False,True,9.39227122741293,66,23.090893150458662,510.796,in_progress,0.0
115,31.0,-1.6758874595702786,-2.0147403828151638,152.27045862221476,3.4861203279992807,1.157837806938726,[3.4861203279992807, 1.157837806938726],0.5,False,True,9.93159793407652,66,23.090893150458662,510.863,in_progress,0.0
115,32.0,-1.7470385698692992,-1.9970438275605404,156.19534991962865,30.0,1.0518418004106538,[30.0, 1.0518418004106538],0.5,False,True,10.236023798344352,66,23.090893150458662,510.886,in_progress,0.0
115,33.0,-1.8255630332626258,-1.9864008350548557,161.0589366977738,-10.98033507502305,1.0,[-10.98033507502305, 1.0],0.5,False,True,10.573707112519903,67,23.090893150458662,510.985,in_progress,0.0
115,34.0,-1.9001348630356416,-1.9821713167888753,165.56652334043937,9.31667694244976,1.0,[9.31667694244976, 1.0],0.5,False,True,10.895523570471077,67,23.090893150458662,511.061,in_progress,0.0
115,35.0,-1.9729997473633791,-1.975896435711403,168.30097533082503,27.789855607937028,1.1223625769143555,[27.789855607937028, 1.1223625769143555],0.5,False,True,11.274312443074308,67,23.090893150458662,511.127,in_progress,0.0
115,36.0,-2.0433360428518172,-1.9788329092231511,172.18058531677625,-30.0,1.1971842378567792,[-30.0, 1.1971842378567792],0.5,False,True,11.577059016217827,67,23.090893150458662,511.195,in_progress,0.0
115,37.0,-2.1212380144953955,-1.9854565140297187,176.13808125098714,20.890121162676913,1.0395464614201102,[20.890121162676913, 1.0395464614201102],0.5,False,True,11.914694380406843,68,23.090893150458662,511.25,in_progress,0.0
115,38.0,-2.192697002582734,-1.9886508581048365,177.89774996469671,22.005366028506742,1.2,[22.005366028506742, 1.2],1.0,False,True,12.222418785234723,68,23.090893150458662,511.316,in_progress,0.0
115,39.0,-2.262164409666585,-2.0029651805858504,-178.25177698247313,9.215064139673537,1.2,[9.215064139673537, 1.2],0.5,False,True,12.530580978495266,68,23.090893150458662,511.373,in_progress,0.0
115,40.0,-2.3435889942760655,-2.0292432370744087,-173.12798521088254,11.675440357980158,1.1989168685277787,[11.675440357980158, 1.1989168685277787],0.5,False,True,12.896979607928138,68,23.090893150458662,511.46,in_progress,0.0
115,41.0,-2.419930087940997,-2.0602598028790022,-168.37044272576875,-30.0,1.0403552796257203,[-30.0, 1.0403552796257203],0.5,False,True,13.244975792965208,69,23.090893150458662,511.521,in_progress,0.0
115,42.0,-2.487773074555346,-2.0820631496087936,-166.7160066094737,-30.0,1.0684417479899626,[-30.0, 1.0684417479899626],0.5,False,True,13.550195054592473,69,23.090893150458662,511.597,in_progress,0.0
115,43.0,-2.5664154433300066,-2.0925055585844863,-168.46118227609978,4.012571640191474,1.1308967376713772,[4.012571640191474, 1.1308967376713772],0.5,False,True,13.852721554195346,69,23.090893150458662,511.66,in_progress,0.0
115,44.0,-2.6425213387844186,-2.1036144844790168,-169.38768378355755,-30.0,1.1281812944094227,[-30.0, 1.1281812944094227],0.5,False,True,14.18545470460948,69,23.090893150458662,511.724,in_progress,0.0
115,45.0,-2.7183208393709832,-2.111561976853915,-170.75377610010202,-24.03842424593558,1.1187724986152592,[-24.03842424593558, 1.1187724986152592],0.5,False,True,14.515514890470193,70,23.090893150458662,511.793,in_progress,0.0
115,46.0,-2.79871043884796,-2.107885586059571,-174.34469261966763,-30.0,1.2,[-30.0, 1.2],0.5,False,True,14.860383219601637,70,23.090893150458662,511.851,in_progress,0.0
115,47.0,-2.8796313448506328,-2.093186823132394,-179.3296868457192,-30.0,1.0,[-30.0, 1.0],0.5,False,True,15.108115850297633,70,23.090893150458662,511.925,in_progress,0.0
115,48.0,-2.955531520305604,-2.072301337801856,175.89063179720605,2.1411952438269495,1.0892604809895317,[2.1411952438269495, 1.0892604809895317],0.5,False,True,15.443055755625224,70,23.090893150458662,511.988,in_progress,0.0
115,49.0,-3.0240171586303948,-2.0500398782824965,172.04289074880316,-30.0,1.1708275813046267,[-30.0, 1.1708275813046267],1.0,False,True,15.746472528152356,71,23.090893150458662,512.063,in_progress,0.0
115,50.0,-3.0986523669938393,-2.0264787405042073,169.09079276069042,-30.0,1.0054220880125198,[-30.0, 1.0054220880125198],1.0,False,True,16.076889272772842,71,23.090893150458662,512.126,in_progress,0.0
115,51.0,-3.169255131216538,-1.9945041068366987,165.09545543832024,-8.170239800570805,1.1239757357384472,[-8.170239800570805, 1.1239757357384472],1.0,False,True,16.361048284483047,71,23.090893150458662,512.188,in_progress,0.0
115,52.0,-3.233304457243189,-1.9570943596400114,160.68650087754716,-14.655221707803335,1.0918992310505835,[-14.655221707803335, 1.0918992310505835],1.0,False,True,16.636417904366528,71,23.090893150458662,512.263,in_progress,0.0
115,53.0,-3.294769425765118,-1.9217083158007269,157.75570720024803,-27.49095527656175,1.0,[-27.49095527656175, 1.0],1.0,False,True,16.94259915939179,71,23.090893150458662,512.329,in_progress,0.0
115,54.0,-3.36038580577059,-1.878119911542086,154.3534629933324,-30.0,1.0,[-30.0, 1.0],1.0,False,True,17.280249899045486,72,23.090893150458662,512.391,in_progress,0.0
115,55.0,-3.410537307422892,-1.8359438693635068,150.64400287085937,-17.168019794971382,1.137193960788419,[-17.168019794971382, 1.137193960788419],1.0,False,True,17.55476966485866,72,23.090893150458662,512.461,in_progress,0.0
115,56.0,-3.4674484956196734,-1.780125826780013,146.06461428408124,-30.0,1.0,[-30.0, 1.0],1.0,False,True,17.894773501123062,72,23.090893150458662,512.525,in_progress,0.0
115,57.0,-3.5186252849271096,-1.7221135541501187,141.77722193566385,-4.938812654463856,1.0142468783611969,[-4.938812654463856, 1.0142468783611969],1.0,False,True,18.229620483529473,72,23.090893150458662,512.596,in_progress,0.0
115,58.0,-3.558385124694435,-1.6744079948702577,138.8335389290934,-30.0,1.0,[-30.0, 1.0],1.0,False,True,18.49807681581308,73,23.090893150458662,512.656,in_progress,0.0
115,59.0,-3.6051284154862353,-1.6157377846446834,135.81572663575253,14.63029283639051,1.126530422932444,[14.63029283639051, 1.126530422932444],1.0,False,True,18.821838634966436,73,23.090893150458662,512.731,in_progress,0.0
115,60.0,-3.649944963077229,-1.5602723688067113,133.8930239472711,30.0,1.1699415573541831,[30.0, 1.1699415573541831],1.0,False,True,19.143051660037834,73,23.090893150458662,512.791,in_progress,0.0
115,61.0,-3.707032482407297,-1.5147182783551765,135.90085776652504,-30.0,1.0,[-30.0, 1.0],1.0,False,True,19.43532987888682,73,23.090893150458662,512.855,in_progress,0.0
115,62.0,-3.7623157633919364,-1.4683764718219647,137.08250017874514,-6.216432137146157,1.2,[-6.216432137146157, 1.2],1.0,False,True,19.726812585119312,74,23.090893150458662,512.924,in_progress,0.0
